"title","url","stars","name","reviewUrl","text"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","1","muhas syarif","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNcF95T0h3EAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMp_yOHw%7C%7C?hl=id","Mahal tapi biasa saja, dua kali masuk serba bayar hadeeeewww"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","3","Azizah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNeDdmdUdREAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMx7fuGQ%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Budi Artodibyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNeC1mYUVBEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMx-faEA%7C%7C?hl=id","Wisata lokal yang murah meriah.
Tempatnya bagus untuk spot foto / selfi. Sebuah bukit kapur yang telah digali sebagian kapurnya, sisa penggalian itulah yang meninggalkan pemandangan yang unik dan sangat bagus untuk foto.
Untuk masuk ke wilayah Bukit Jaddhih / Bukit Poteh, ditarik Rp. 10.000 / orang."
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","3","Irvin Bagus Fadilah Wijaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNLTdicHNnRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM-7bpsgE%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Fatma Wati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNdTc3OUZBEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMu779FA%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","mzainalarifin Arifin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNdTRLRmNnEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMu4KFcg%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","3","Nurut Din","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNdV9DM0tREAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMu_C3KQ%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","3","Shingo Sakurai","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNMjlQV1JBEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM29PWRA%7C%7C?hl=id","It was beautiful place and impressive. It was pity there was no enough water in the man-made lake. Unexpected entry fees to unfriendly locals was little bit disappointed even it's very cheap. IDR10,000 x 2."
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Edi Pit","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNcTdYOXdBRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMq7X9wAE%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Gumilang Cahya Novada","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNeTYtWjZ3RRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMy6-Z6wE%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","JUNA","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNeS1HQU5REAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMy-GANQ%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","2","imam wahyudi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNeTlpUmtRRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMy9iRkQE%7C%7C?hl=id","Belum dikelola dengan baik, banyak pungutan dari oknum masyarakat yang tidak jelas."
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","itsme","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNczVua1d3EAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMs5nkWw%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Atiek Rachmawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNczQ2LUV3EAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMs46-Ew%7C%7C?hl=id","Waktu yang tepat kesini pagi hari atau sore hari jadi gak panas.. pemandangan bagus sih tapi banyak sekali ditarik restribusi2"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Afita Ismawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNbmVULTdBRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMneT-7AE%7C%7C?hl=id","Panas"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Ya Yuk","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNNDRlcEVBEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM44epEA%7C%7C?hl=id","Tempat wisata yg indah"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Arif Junaidi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNNDVEX3ZBRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM45D_vAE%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Muhammad Abil Wafa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNdzRYUi1BRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMw4XR-AE%7C%7C?hl=id","Tempat bagus tapi banyak punglinya"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Dimas Gafrilla","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNdy1xV2Z3EAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMw-qWfw%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Resa Syahputra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNdzZUMUNBEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMw6T1CA%7C%7C?hl=id","keren!"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","3","Muhammad Hasan Fibrianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNdzhTcEl3EAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMw8SpIw%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","dot da","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNX1l6MzBnRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM_Yz30gE%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","ezi farizi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNdmM3OXFBRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMvc79qAE%7C%7C?hl=id","Sayang sekali kering"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Ella Nurhidayati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNdmVqSWl3RRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMvejIiwE%7C%7C?hl=id","Kereen"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Basuki Madiun","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNM2VyZGhnRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM3erdhgE%7C%7C?hl=id","Bagus dan menarik"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Rudy Sugiarto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNN2FDMnRBRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM7aC2tAE%7C%7C?hl=id","Salah satu tempat wisata di Bangkalan Madura. Bukit yg terbentuk dari batu kapur. Jika musim hujan akan ada air semacam danau yg berwarna hijau. Tq"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Pardi berkat YD4PBE","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNOWVlTUtREAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM9eeMKQ%7C%7C?hl=id","Bsgus👍👍👍👍👍"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Fariz Khairul","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNOWZxQXJBRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM9fqArAE%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Margaretha Agung Tri Hapsari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNOWFpVEF3EAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM9aiTAw%7C%7C?hl=id","Bawa payung deh kalo kesini, soalnya panas"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","rendy pratama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNdFlmbW9BRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMtYfmoAE%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","rizki santoso","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNdGYzZDhnRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMtf3d8gE%7C%7C?hl=id","Tempat asik, hati hati saat hujan, karena jalanan berbatu"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Ana Sha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNNWFHdGdRRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM5aGtgQE%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Adi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNcGRtNXNRRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMpdm5sQE%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","rusmin rus","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNcGVtM2pBRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMpem3jAE%7C%7C?hl=id","luar biasa"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Heriyanto Cahyo Kurniawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNeGM3Mm5BRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMxc72nAE%7C%7C?hl=id","Ini Tempat wisata salah satu di madura buat bersua foto"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Trisno 123","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNaFo3dG5BRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMhZ7tnAE%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","David Yohanes","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNaGZhVnd3RRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMhfaVwwE%7C%7C?hl=id","Tempat wisata bukit jaddhih ini menjadi primadona di madura, tak kalah bagusnya dengan pantai yang ada di madura...tempat ini merupakan tempat wisata dengan bukit kapur, sehingga akan sangat kotor jika kita kesini..tapi itu semua terbayar dengan pemandangan yang sangat indah di bukit ini.

tak hanya untuk tempat wisata saja, tapi juga banyak di pakai tempat foto prewedding, dan para fotografer yang suka hunting foto. ada pemandunya yang rama.

untuk fasilitas sudah sangat oke..banyak orang yang berjualan cemilan jadi ngak usah takut lapar di sini."
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","3","Dicky Wicaksono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNaFpUcTlBRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMhZTq9AE%7C%7C?hl=id","Masih alami.. belum banyak fasilitas"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Mas Wawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNLWI3aERnEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM-b7hDg%7C%7C?hl=id","lumayann terisolasii...secaraa tempat nambang batu kapurr"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","deni dwi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNLWNiY1RREAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM-cbcTQ%7C%7C?hl=id","Manteb banget dech wonderfull"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","BProject Pamekasan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNdWFtQlVBEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMuamBUA%7C%7C?hl=id","kerren sih temptnya..
tapi sayang waktu sy kesana airnya gak ada.

semoga nnti kesana lagi ada airnya di danau"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","strom koji","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNbWZ2Y1hREAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMmfvcXQ%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","3","arfan wijaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNbWF1YlRBEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMmaubTA%7C%7C?hl=id","Tambang bukit kapur yg lumayan cantik... Sayangnya kebanyakan yg narik duit. Ga jelas mana yg resmi mana yg bukan."
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","1","Bambang Wijonarko","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNNmIydjJ3RRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM6b2v2wE%7C%7C?hl=id","Tempatnya oke untuk berwisata, hanya pungutan kalau bisa dijadikan 1 x saja saat di pintu masuk."
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Sharon","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNNmJuRWR3EAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM6bnEdw%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","3","ratna ririn fajrin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNNmJMbkhnEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM6bLnHg%7C%7C?hl=id","Spot foto lebih bagus lw sore hari"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Holis irsyad","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNNlpUa0VREAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM6ZTkEQ%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","3","Pink AF Chanel","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNcWUzSE5BEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMqe3HNA%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Agnia Yuli Z.","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNeWJQUUNnEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMybPQCg%7C%7C?hl=id",
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","4","Nur Safaah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNaVkzTl9RRRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDMiY3N_QE%7C%7C?hl=id","tempatnya seru."
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Christy Michiko","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNOGJYcmNREAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM8bXrcQ%7C%7C?hl=id","Tempat wisata yg Keren dan bagus"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","5","Fhatihatul Jennah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNOGVDYjd3RRAB!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM8eCb7wE%7C%7C?hl=id",". Bisa D.buat Liburan"
"Wisata Bukit Jaddhih","https://www.google.com/maps/search/?api=1&query=Wisata%20Bukit%20Jaddhih&query_place_id=ChIJnbessF4E2C0RVW95_QKvJEo","1","Paskalis Bangkit","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNMGR5b2FBEAE!2m1!1s0x0:0x4a24af02fd796f55!3m1!1s2@1:CIHM0ogKEICAgIDM0dyoaA%7C%7C?hl=id","Gile belum turun dari mobil aja udah ditarikin duit. Pas ditanya ada tiketnya ga ada,udh gt 3 lapis pula punglinya untuk masuk. Total 4x ditembakin pungli. Not rekomended lah"
